Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:07:58   0.0   0.0   0.0 100.0   0.0    1    254    209    0    0    0 117.95    0.09  57.78   0.08  60.17  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:07:59   0.0   0.0   0.0 100.0   0.0    1    308    268    0    0    0 117.95    0.09  57.85   0.08  60.10  0.00 Hz   -N/A-
22:08:00   0.0   0.0   0.0 100.0   0.0    1    232    196    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:08:01   0.0   0.0   0.0 100.0   0.0    1    386    335    0    0    0 117.90    0.09  57.80   0.08  60.11  0.00 Hz   -N/A-
22:08:02   0.0   0.0   0.0 100.0   0.0    1    236    187    0    0    0 117.88    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:08:03   0.0   0.0   0.0 100.0   0.0    1    276    213    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:08:04   0.0   0.0   0.0 100.0   0.0    1    345    320    0    0    0 117.89    0.09  57.80   0.08  60.10  0.00 Hz   -N/A-
22:08:05   0.0   0.0   0.0 100.0   0.0    1    348    313    0    0    0 117.89    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:08:06   0.0   0.0   0.0 100.0   0.0    1    226    199    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:08:07   0.0   0.0   0.0 100.0   0.0    1    237    206    0    0    0 117.94    0.09  57.79   0.08  60.15  0.00 Hz   -N/A-
22:08:08   0.0   0.0   0.0 100.0   0.0    1    247    201    0    0    0 117.93    0.09  57.84   0.08  60.09  0.00 Hz   -N/A-
22:08:09   0.0   0.0   0.0 100.0   0.0    1    975   1124    6    2    5 117.97    0.09  57.84   0.09  60.14  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:08:10   0.0   0.0   0.0 100.0   0.0    1    312    283    0    0    0 117.89    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:08:11   0.0   0.0   0.0 100.0   0.0    1    253    223    0    0    0 117.88    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:08:12   0.0   0.0   0.0 100.0   0.0    1    270    231    0    0    0 117.91    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:08:13   0.0   0.0   0.0 100.0   0.0    1    370    311    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:08:14   0.0   0.0   0.0 100.0   0.0    1    276    223    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:08:15   0.0   0.0   0.0 100.0   0.0    1    230    197    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:08:16   0.0   0.0   0.0 100.0   0.0    1    217    177    0    0    0 118.00    0.09  57.84   0.08  60.16  0.00 Hz   -N/A-
22:08:17   0.0   0.0   0.0 100.0   0.0    1    337    289    0    0    0 117.88    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:08:18   0.0   0.0   0.0 100.0   0.0    1    250    221    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:08:19   0.0   0.0   0.0 100.0   0.0    1    309    259    0    0    0 117.89    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:08:20   0.0   0.0   0.0 100.0   0.0    1    233    206    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:08:21   0.0   0.0   0.0 100.0   0.0    1    325    284    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:08:22   0.0   0.0   0.0 100.0   0.0    1    226    183    0    0    0 117.85    0.09  57.77   0.08  60.08  0.00 Hz   -N/A-
22:08:23   0.0   0.0   0.0 100.0   0.0    1    246    199    0    0    0 118.00    0.09  57.84   0.08  60.16  0.00 Hz   -N/A-
22:08:24   0.0   0.0   0.0 100.0   0.0    1    262    217    0    0    0 117.84    0.09  57.73   0.08  60.11  0.00 Hz   -N/A-
22:08:25   0.0   0.0   0.0 100.0   0.0    1    344    309    0    0    1 117.95    0.09  57.84   0.08  60.10  0.00 Hz   -N/A-
22:08:26   0.0   0.0   0.0 100.0   0.0    1    210    185    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:08:27   0.0   0.0   0.0 100.0   0.0    1    236    197    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:08:28   0.0   0.0   0.0 100.0   0.0    1    231    200    0    0    0 117.88    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:08:29   0.0   0.0   0.0 100.0   0.0    1    376    317    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:08:30   0.0   0.0   0.0 100.0   0.0    1    250    219    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:08:31   0.0   0.0   0.0 100.0   0.0    1    277    226    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:08:32   0.0   0.0   0.0 100.0   0.0    1    250    207    0    0    0 117.94    0.09  57.78   0.08  60.16  0.00 Hz   -N/A-
22:08:33   0.0   0.0   0.0 100.0   0.0    1    358    304    0    0    0 117.93    0.09  57.84   0.08  60.09  0.00 Hz   -N/A-
22:08:34   0.0   0.0   0.0 100.0   0.0    1    332    420    0    0    0 117.88    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:08:35   0.0   0.0   0.0 100.0   0.0    1    228    209    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:08:36   0.0   0.0   0.0 100.0   0.0    1    220    191    0    0    0 117.88    0.09  57.77   0.08  60.11  0.00 Hz   -N/A-
22:08:37   0.0   0.0   0.0 100.0   0.0    1    352    296    0    0    0 117.88    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:08:38   0.0   0.0   0.0 100.0   0.0    1    220    186    0    0    0 117.88    0.09  57.77   0.08  60.11  0.00 Hz   -N/A-
22:08:39   0.0   0.0   0.0 100.0   0.0    1    308    250    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:08:40   0.0   0.0   0.0 100.0   0.0    1    228    189    0    0    0 117.88    0.09  57.77   0.08  60.11  0.00 Hz   -N/A-
22:08:41   0.0   0.0   0.0 100.0   0.0    1    931   1074    6    2    5 118.06    0.09  57.86   0.09  60.20  0.00 Hz   -N/A-
22:08:42   0.0   0.0   0.0 100.0   0.0    1    310    289    0    0    0 117.91    0.09  57.80   0.08  60.12  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:08:43   0.0   0.0   0.0 100.0   0.0    1    370    407    8    4    8 117.93    0.09  57.78   0.08  60.15  0.00 Hz   -N/A-
22:08:44   0.0   0.0   0.0 100.0   0.0    1    323    283    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:08:45   0.0   0.0   0.0 100.0   0.0    1    332    307    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:08:46   0.0   0.0   0.0 100.0   0.0    1    229    191    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:08:47   0.0   0.0   0.0 100.0   0.0    1    247    212    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:08:48   0.0   0.0   0.0 100.0   0.0    1    248    217    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:08:49   0.0   0.0   0.0 100.0   0.0    1    381    320    0    0    0 117.95    0.09  57.79   0.08  60.16  0.00 Hz   -N/A-
22:08:50   0.0   0.0   0.0 100.0   0.0    1    242    208    0    0    0 117.88    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:08:51   0.0   0.0   0.0 100.0   0.0    1    265    237    0    0    0 117.94    0.09  57.83   0.08  60.11  0.00 Hz   -N/A-
22:08:52   0.0   0.0   0.0 100.0   0.0    1    236    184    0    0    0 117.88    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:08:53   0.0   0.0   0.0 100.0   0.0    1    336    289    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:08:54   0.0   0.0   0.0 100.0   0.0    1    283    221    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:08:55   0.0   0.0   0.0 100.0   0.0    1    236    206    0    0    0 117.88    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:08:56   0.0   0.0   0.0 100.0   0.0    1    232    192    0    0    0 117.92    0.09  57.77   0.08  60.15  0.00 Hz   -N/A-
22:08:57   0.0   0.0   0.0 100.0   0.0    1    345    296    0    0    1 117.84    0.09  57.79   0.08  60.05  0.00 Hz   -N/A-
22:08:58   0.0   0.0   0.0 100.0   0.0    1    232    193    0    0    0 117.99    0.09  57.83   0.08  60.16  0.00 Hz   -N/A-
22:08:59   0.0   0.0   0.0 100.0   0.0    1    280    231    0    0    0 117.89    0.09  57.78   0.08  60.12  0.00 Hz   -N/A-
22:09:00   0.0   0.0   0.0 100.0   0.0    1    229    199    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:09:01   0.0   0.0   0.0 100.0   0.0    1    390    338    0    0    0 117.85    0.09  57.78   0.08  60.08  0.00 Hz   -N/A-
22:09:02   0.0   0.0   0.0 100.0   0.0    1    244    204    0    0    0 117.86    0.09  57.76   0.08  60.10  0.00 Hz   -N/A-
22:09:03   0.0   0.0   0.0 100.0   0.0    1    270    215    0    0    0 117.86    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:09:04   0.0   0.0   0.0 100.0   0.0    1    340    298    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:09:05   0.0   0.0   0.0 100.0   0.0    1    351    331    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:09:06   0.0   0.0   0.0 100.0   0.0    1    230    201    0    0    0 117.89    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:09:07   0.0   0.0   0.0 100.0   0.0    1    235    199    0    0    0 118.01    0.09  57.84   0.08  60.17  0.00 Hz   -N/A-
22:09:08   0.0   0.0   0.0 100.0   0.0    1    238    196    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:09:09   0.0   0.0   0.0 100.0   0.0    1    391    334    0    0    0 117.92    0.09  57.80   0.08  60.12  0.00 Hz   -N/A-
22:09:10   0.0   0.0   0.0 100.0   0.0    1    232    195    0    0    0 117.88    0.09  57.79   0.08  60.09  0.00 Hz   -N/A-
22:09:11   0.0   0.0   0.0 100.0   0.0    1    255    203    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:09:12   0.0   0.0   0.0  99.9   0.0    1    834   1039    6    2    5 117.93    0.09  57.81   0.09  60.12  0.00 Hz   -N/A-
22:09:13   0.0   0.0   0.0 100.0   0.0    1    349    315    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:09:14   0.0   0.0   0.0 100.0   0.0    1    310    271    0    0    0 117.88    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:09:15   0.0   0.0   0.0 100.0   0.0    1    260    213    0    0    0 117.95    0.09  57.78   0.08  60.17  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:09:16   0.0   0.0   0.0 100.0   0.0    1    236    194    0    0    0 117.93    0.09  57.83   0.08  60.10  0.00 Hz   -N/A-
22:09:17   0.0   0.0   0.0 100.0   0.0    1    351    297    0    0    0 117.89    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:09:18   0.0   0.0   0.0 100.0   0.0    1    254    222    0    0    0 117.88    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:09:19   0.0   0.0   0.0 100.0   0.0    1    301    244    0    0    0 117.91    0.09  57.79   0.08  60.12  0.00 Hz   -N/A-
22:09:20   0.0   0.0   0.0 100.0   0.0    1    231    197    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:09:21   0.0   0.0   0.0 100.0   0.0    1    352    292    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:09:22   0.0   0.0   0.0 100.0   0.0    1    220    176    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:09:23   0.0   0.0   0.0 100.0   0.0    1    234    182    0    0    0 117.98    0.09  57.83   0.08  60.16  0.00 Hz   -N/A-
22:09:24   0.0   0.0   0.0 100.0   0.0    1    274    226    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:09:25   0.0   0.0   0.0 100.0   0.0    1    334    289    0    0    0 117.88    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:09:26   0.0   0.0   0.0 100.0   0.0    1    223    187    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:09:27   0.0   0.0   0.0 100.0   0.0    1    300    261    0    0    1 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:09:28   0.0   0.0   0.0 100.0   0.0    1    236    199    0    0    0 117.88    0.09  57.77   0.08  60.11  0.00 Hz   -N/A-
22:09:29   0.0   0.0   0.0 100.0   0.0    1    379    324    0    0    0 117.87    0.09  57.78   0.08  60.08  0.00 Hz   -N/A-
22:09:30   0.0   0.0   0.0 100.0   0.0    1    265    234    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:09:31   0.0   0.0   0.0 100.0   0.0    1    238    192    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:09:32   0.0   0.0   0.0 100.0   0.0    1    250    195    0    0    0 117.93    0.09  57.78   0.08  60.14  0.00 Hz   -N/A-
22:09:33   0.0   0.0   0.0 100.0   0.0    1    328    274    0    0    0 117.95    0.09  57.84   0.08  60.11  0.00 Hz   -N/A-
22:09:34   0.0   0.0   0.0 100.0   0.0    1    312    273    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:09:35   0.0   0.0   0.0 100.0   0.0    1    288    263    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:09:36   0.0   0.0   0.0 100.0   0.0    1    230    195    0    0    0 117.86    0.09  57.78   0.08  60.08  0.00 Hz   -N/A-
22:09:37   0.0   0.0   0.0 100.0   0.0    1    338    291    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:09:38   0.0   0.0   0.0 100.0   0.0    1    234    186    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:09:39   0.0   0.0   0.0 100.0   0.0    1    279    219    0    0    0 117.95    0.09  57.78   0.08  60.17  0.00 Hz   -N/A-
22:09:40   0.0   0.0   0.0 100.0   0.0    1    256    230    0    0    0 117.95    0.09  57.84   0.08  60.10  0.00 Hz   -N/A-
22:09:41   0.0   0.0   0.0 100.0   0.0    1    327    274    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:09:42   0.0   0.0   0.0 100.0   0.0    1    897   1091    6    2    5 117.96    0.09  57.82   0.08  60.14  0.00 Hz   -N/A-
22:09:43   0.0   0.0   0.0 100.0   0.0    1    353    427    8    4    8 117.95    0.09  57.79   0.08  60.16  0.00 Hz   -N/A-
22:09:44   0.0   0.0   0.0 100.0   0.0    1    272    241    0    0    0 117.87    0.09  57.78   0.08  60.08  0.00 Hz   -N/A-
22:09:45   0.0   0.0   0.0 100.0   0.0    1    370    307    0    0    0 117.90    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:09:46   0.0   0.0   0.0 100.0   0.0    1    213    171    0    0    0 117.88    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:09:47   0.0   0.0   0.0 100.0   0.0    1    256    226    0    0    0 117.88    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:09:48   0.0   0.0   0.0 100.0   0.0    1    255    212    0    0    0 117.88    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:09:49   0.0   0.0   0.0 100.0   0.0    1    378    316    0    0    0 117.99    0.09  57.83   0.08  60.16  0.00 Hz   -N/A-
22:09:50   0.0   0.0   0.0 100.0   0.0    1    242    206    0    0    0 117.86    0.09  57.76   0.08  60.09  0.00 Hz   -N/A-
22:09:51   0.0   0.0   0.0 100.0   0.0    1    251    216    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:09:52   0.0   0.0   0.0 100.0   0.0    1    245    191    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:09:53   0.0   0.0   0.0 100.0   0.0    1    336    285    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:09:54   0.0   0.0   0.0 100.0   0.0    1    260    213    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:09:55   0.0   0.0   0.0 100.0   0.0    1    237    212    0    0    0 117.87    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:09:56   0.0   0.0   0.0 100.0   0.0    1    235    185    0    0    0 117.88    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:09:57   0.0   0.0   0.0 100.0   0.0    1    349    299    0    0    1 117.87    0.09  57.76   0.08  60.10  0.00 Hz   -N/A-
22:09:58   0.0   0.0   0.0 100.0   0.0    1    232    187    0    0    0 118.00    0.09  57.83   0.08  60.17  0.00 Hz   -N/A-
22:09:59   0.0   0.0   0.0 100.0   0.0    1    282    232    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:00   0.0   0.0   0.0 100.0   0.0    1    226    191    0    0    0 117.88    0.09  57.77   0.08  60.11  0.00 Hz   -N/A-
22:10:01   0.0   0.0   0.0 100.0   0.0    1    392    345    0    0    0 117.89    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:10:02   0.0   0.0   0.0 100.0   0.0    1    274    237    0    0    0 117.87    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:03   0.0   0.0   0.0 100.0   0.0    1    259    237    0    0    0 117.87    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:10:04   0.0   0.0   0.0 100.0   0.0    1    288    269    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:05   0.0   0.0   0.0 100.0   0.0    1    336    302    0    0    0 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:10:06   0.0   0.0   0.0 100.0   0.0    1    247    201    0    0    0 117.97    0.09  57.83   0.08  60.14  0.00 Hz   -N/A-
22:10:07   0.0   0.0   0.0 100.0   0.0    1    227    202    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:08   0.0   0.0   0.0 100.0   0.0    1    245    209    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:10:09   0.0   0.0   0.0 100.0   0.0    1    367    316    0    0    0 117.88    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:10:10   0.0   0.0   0.0 100.0   0.0    1    224    188    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:11   0.0   0.0   0.0 100.0   0.0    1    237    205    0    0    0 117.87    0.09  57.77   0.08  60.11  0.00 Hz   -N/A-
22:10:12   0.0   0.0   0.0 100.0   0.0    1    868   1018    6    2    5 117.95    0.09  57.82   0.08  60.13  0.00 Hz   -N/A-
22:10:13   0.0   0.0   0.0 100.0   0.0    1    342    313    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:14   0.0   0.0   0.0 100.0   0.0    1    281    266    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:15   0.0   0.0   0.0 100.0   0.0    1    256    220    0    0    0 117.94    0.09  57.78   0.08  60.16  0.00 Hz   -N/A-
22:10:16   0.0   0.0   0.0 100.0   0.0    1    262    223    0    0    0 117.94    0.09  57.84   0.08  60.10  0.00 Hz   -N/A-
22:10:17   0.0   0.0   0.0 100.0   0.0    1    328    289    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:10:18   0.0   0.0   0.0 100.0   0.0    1    253    232    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:10:19   0.0   0.0   0.0 100.0   0.0    1    272    222    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:10:20   0.0   0.0   0.0 100.0   0.0    1    290    248    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:21   0.0   0.0   0.0 100.0   0.0    1    332    298    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:22   0.0   0.0   0.0 100.0   0.0    1    233    177    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:10:23   0.0   0.0   0.0 100.0   0.0    1    238    212    0    0    0 117.98    0.09  57.83   0.08  60.15  0.00 Hz   -N/A-
22:10:24   0.0   0.0   0.0 100.0   0.0    1    259    217    0    0    0 117.89    0.09  57.78   0.08  60.11  0.00 Hz   -N/A-
22:10:25   0.0   0.0   0.0 100.0   0.0    1    342    303    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:26   0.0   0.0   0.0 100.0   0.0    1    225    182    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:10:27   0.0   0.0   0.0 100.0   0.0    1    244    201    0    0    1 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:10:28   0.0   0.0   0.0 100.0   0.0    1    253    215    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:29   0.0   0.0   0.0 100.0   0.0    1    379    327    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:10:30   0.0   0.0   0.0 100.0   0.0    1    275    234    0    0    0 117.89    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:10:31   0.0   0.0   0.0 100.0   0.0    1    240    195    0    0    0 117.86    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:10:32   0.0   0.0   0.0 100.0   0.0    1    256    196    0    0    0 117.97    0.09  57.83   0.08  60.14  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:33   0.0   0.0   0.0 100.0   0.0    1    359    320    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:34   0.0   0.0   0.0 100.0   0.0    1    302    283    0    0    0 117.87    0.09  57.78   0.08  60.09  0.00 Hz   -N/A-
22:10:35   0.0   0.0   0.0 100.0   0.0    1    242    216    0    0    0 117.86    0.09  57.78   0.08  60.08  0.00 Hz   -N/A-
22:10:36   0.0   0.0   0.0 100.0   0.0    1    237    197    0    0    0 117.86    0.09  57.77   0.08  60.09  0.00 Hz   -N/A-
22:10:37   0.0   0.0   0.0 100.0   0.0    1    331    291    0    0    0 117.87    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:38   0.0   0.0   0.0 100.0   0.0    1    234    205    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:39   0.0   0.0   0.0 100.0   0.0    1    274    219    0    0    0 117.88    0.09  57.79   0.08  60.10  0.00 Hz   -N/A-
22:10:40   0.0   0.0   0.0 100.0   0.0    1    243    212    0    0    0 117.94    0.09  57.78   0.08  60.16  0.00 Hz   -N/A-
22:10:41   0.0   0.0   0.0 100.0   0.0    1    326    275    0    0    0 117.92    0.09  57.82   0.08  60.09  0.00 Hz   -N/A-
22:10:42   0.0   0.0   0.0 100.0   0.0    1    470    445    0    0    1 117.88    0.09  57.77   0.08  60.11  0.00 Hz   -N/A-
22:10:43   0.0   0.0   0.0 100.0   0.0    1    337    379    8    4    8 117.94    0.09  57.78   0.08  60.15  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:44   0.0   0.0   0.0 100.0   0.0    1    284    249    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:45   0.0   0.0   0.0 100.0   0.0    1    332    285    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:46   0.0   0.0   0.0 100.0   0.0    1    210    170    0    0    0 117.87    0.09  57.77   0.08  60.10  0.00 Hz   -N/A-
22:10:47   0.0   0.0   0.0 100.0   0.0    1    263    211    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:48   0.0   0.0   0.0 100.0   0.0    1    234    194    0    0    0 117.93    0.09  57.77   0.08  60.17  0.00 Hz   -N/A-
22:10:49   0.0   0.0   0.0 100.0   0.0    1    390    375    1    1    1 117.90    0.09  57.79   0.08  60.11  0.00 Hz   -N/A-
22:10:50   0.0   0.0   0.0 100.0   0.0    1    236    201    0    0    0 117.94    0.09  57.84   0.08  60.10  0.00 Hz   -N/A-
22:10:51   0.0   0.0   0.0 100.0   0.0    1    249    225    0    0    0 117.89    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
22:10:52   0.0   0.0   0.0 100.0   0.0    1    239    194    0    0    0 117.88    0.09  57.78   0.08  60.10  0.00 Hz   -N/A-
